M	JANET (OC)	I'm sorry, Frank. I didn't know what you would want here, what you would want me to do -- I'm -- I asked him all the right questions, he's his nurse, he's sitting right there with him and he's -- I mean, I can hear him in the background -- your father --
F	FRANK	Is he at the house?
M	JANET (OC)	I asked him the exact adress and he gave it -- I know that this must be hard, you having to hear this --
F	FRANK	Don't give me things, Janet just tell me the thing, the information -- I'm sorry.
M	STANLEY	We are not on display. I am not a doll. I AM NOT A DOLL...I' M NOT SILLY AND CUTE. I'M SMART SO THAT SHOULDN'T MAKE ME SOMETHING, SOMETHING SO PEOPLE CAN WATCH HOW SILLY IT IS THAT HE'S SMART? I KNOW. I KNOW THINGS. I KNOW. I HAVE TO GO TO THE BATHROOM I HAVE TO GO TO THE BATHROOM AND I HAVE TO GO.
F	JIMMY	I'm sorry, Stanley.
M	STANLEY	I'm sorry, I'm sorry, I didn't mean to do this.
M	RICK	FUCK. FUCK. FUCK. FUCK. Stanley is crying....
M	STANLEY	I don't mean to cry, I'm sorry.
F	JIMMY	It's okay, Stanley. It's alright.
M	BURT	Take us off the air, go to the the credits --
F	FRANK	I haven't spoken to this asshole in ten years....what did I do....? What did I do today for this? For all of this? ....what....is this.... ....Is This A Movie.....?
M	PHIL	Linda --
F	LINDA	What are you doing?
M	PHIL	I've got Frank...Frank Earl's son. He's...he asked me to get him and I did --
F	LINDA	Hang up the phone.
M	PHIL	No, Linda, you don't understan --
F	LINDA	PUT THE FUCKIN' PHONE DOWN, HANG IT UP.
F	FRANK	Put him on --
F	LINDA	You don't do that, you don't call him, you don't know to get involved in the bussiness of his, of his of my family. this is the family, me and him do you understand? You understand? NO ONE ELSE. THERE IS NO ONE ELSE. That man, his son does not exist. HE IS DEAD. HE IS DEAD and WHO TOLD YOU TO DO THAT?
M	PHIL	Earl asked me, Linda, please, Linda, I'm sorry -- Earl asked me --
F	LINDA	BULLSHIT. BULLSHIT HE DIDN'T ASK YOU, HE DOESN'T WANT HIM, HE DOESN'T WANT TO TALK TO HIM, SO FUCK YOU THAT HE ASKED THAT. THERE IS NO ONE BUT ME AND HIM.
F	FRANK	There's no one there.
F	JIMMY	Take me outta here, Mary...I gotta go, I gotta go home to Rose, please, please.
F	CYNTHIA	Let's go, c'mon, get up --
F	RICHARD	Did we win or lose, I mean --?
F	CYNTHIA	I don't know, Richard, they need to talk it over --
M	LUIS	You lost, kid. They go to the score at the time it was called --
F	JULIA	That's not an official rule.
M	LUIS	That's the way it goes.
F	RICHARD	Bullshit. Who says that, what rule book, in what sport? This is different, it's a quiz show, they don't go by sports rules --
M	MIM	Let's all just settle down --
F	CYNTHIA	Richard, shut it and keep it down.
F	RICHARD	If he hadn't pissed his pants, we woulda won. We fucking had this game.
M	LUIS	You didn't have shit, kid.
M	PEDESTRIAN	Smart Kid Donnie Smith! Quiz Kid! He.He.
F	LINDA	listen...listen to me now, Phil: I'm sorry, sorry I slapped your face. ...because I don't know what I'm doing... ...I don't know how to do this, y'know? You understand? y'know? I...I'm...I do things and I fuck up and I fucked up....forgive me, ok? Can you just...
M	PHIL	....it's alright....
F	LINDA	Tell him I'm sorry, ok, yes, you do that, now, I'm sorry, tell him, for all the things I've done...I fucked up and I'm sorry.... And I'm Gonna Turn Away And Walk Now And Not Look At Him Not See My Man, My Earl, I'll leave now...and tell him it's ok and I'm ok. The whole thing was ok with me -- and I know. It's ready to go.
F	FRANK	Welcome back. Back from break. I hope you guys stayed away from those little nacho bits I saw out there... I know...I know...hey, you're not payin' for the snacks....
F	FRANK	"How To Fake Like You Are Nice and Caring." This is...obviously...quite an important section...I mean, let's face it...face the facts...Men Are Shit, right? I mean, that is what they all say. We've all done bad things...bad things that no woman has ever done...that's what they say. We As Men are taught to apologize: "I've done wrong." "I'm sorry." "My needs as a man made me..." Something, something...bullshit....well what I would like to say....
F	FRANK	If you feel, made to feel like you need them, like -- like you can't live if you're without them or you need, what? They're pussy? They're love? Fuck that. Self Sufficient, gents. That's the truth. What you are -- we are -- you need them for what? To fucking make you a piece of snot rag? A puppett? huh? Hear them bitch and moan? bitch and moan -- and we're taught one thing -- go the other way -- there is No Excuse I will give you, I'm not gonna apologize -- I'm not gonna apologize for my NEED my DESIRE...my, the things that I need as a man to feel comfortable... You understand? You understand? You need to say something, "my mommy hit me or daddy hit me or didn't let me play soccer, so now I make mistakes, cause a that -- something, so now I piss and shit on it and do this." Bullshit. I'm sorry. ok. yeah. no. fuck. go. fuck. alright. go make a new mistake. maybe not, I dunno...fuck....
M	EARL	Phil...Phil...
M	EARL	I'm onna try and talk...I'm atryan say some thing some thing...
M	EARL	Do you know Lily? Phil..do you know her?
M	PHIL	No.
M	EARL	...Lily...?
M	PHIL	No.
M	EARL	She's my love...my life...love of it... In school when you're 12 years old. In school, in six grade....and I saw her and I didn't go to that school...but we met. And my friend knew her...I would say, "What's that girl?" "How's that Lily?" "Oh, she's a bad girl...she sleeps with guys..." My friend would say this....but then sometime...I went to another school, you see? But then...when high school at the end, what's that? What is that? When you get to the end?
M	PHIL	Graduation?
M	EARL	No, no, the grade...the grade that you're in?
M	PHIL	Twelve.
M	EARL	Yeah...So I go to her school for that for grade twelve...and we meet...she was fuckin...like a doll...porcelain doll...and the hips...child bearing hips...y'know that? So beautiful. But I didn't have sex with anyone, you know? I was not...I couldn't do anything...always scared, y'know... she was...she had some boyfriends...they liked her y'know...but I didn't like that. I couldn't get over that I wasn't a man, but she was a woman. Y'see? Y'see I didn't make her feel ok about that....I would say, "How many men you been with?" She told me, I couldn't take it...take that I wasn't a man....because if I hadn't had sex with women...like as many women as she had men...then I was weak...a boy.... But I loved her...you understand? ....well, of course, I wanted to have sex with her...and I did and we were together....we met...age twelve, but then again...age seventeen...something, somethin... I didn't let her forget that I thought she was a bad...a slut.....a slut I would call her and hit her....I hit her for what she did...but we married...Lily and me and we married...but I cheated on her...over and over and over again...because I wanted to be a man and I couldn't let her be a woman...a smart, free person who was something...my mind then, so fuckin' stupid, so fuckin....jesus christ, what would I think...did I think....? ...for what I've done...She's my wife for thirty eight years...I went behind her... over and over...fucking asshole I am that I would go out and fuck and come home and get in her bed and say "I love you..." This'z Jack's mother. His mother Lily...these two that I had and I lost .... and this is the regret that you make...the regret you make is the something that you take...blah...blah...blah... something, something..... Gimme a cigarettee?
M	EARL	She had cancer...from her...in her stomach and I didn't go anywhere with her...and I didn't do a god thing... for her and to help her....shit...this bitch...the beautiful, beautiful bitch with perfect skin and child bearing hips and so soft...her namewasLilysee? He liked her though he did, his mom, Frank/Jack...he took care of her and she died. She didn't stick with him and he thinks and he hates me, ok...see...I'm...that's then what you get? ....are you still walkin' in that car...?
M	PHIL	What? Say it again...walking in the car?
M	EARL	....getthat on the tv....there...
M	EARL	...mistakes like this are not ok... sometimes you make some, and ok...not sometimes to make other one....know that you should do better....I loved Lily. I cheated on her. For thirty five years. And I have this son. And she has cancer. And I'm not there. And he's forced to take care of her. He's fourteen years old to take care of his mother and watch her die on him. Little Kid. And I'm not there. And She Dies. And I Live My Life. And I'm Not Fair. Thirty eight years and she has cancer and I'm gone...I leave...I walk out, I can't deal with that...who am I? Who the fuck do I think I am to go and do a thing? Shit on that and that lovely person. I'll go away...I'll go away...I can't hold this..you gotta take this fuckin' pen outta my hand...you fuckin' piss, cocksucker... .....atke this.....
M	PHIL	I got it.
M	EARL	OH FUCK...THIS FUCKIN STORY HAS FALLEN APART and I don't even think I can...I got no punchline -- we had good times later, the best times, the love of my life, I thirty eight years -- but never the respect and the...she knew what I did...she knew... all the stupid things I've done but the LOVE was stronger than anything you can think up.
M	EARL'S VOICE	...The attachment....I loved her so much. And I didn't treat her and the goddamn regret...THE GODDAMN REGRET...and I'll die...
M	EARL'S VOICE	Now I'll die and I'll tell you: what? The biggest regret of my life: I let my love go.....
M	EARL'S VOICE	...I ruined my love...jesus...jesus christ. what did I do and I had to get away...? something, something to do....I can't explain. ....I love her so much....leave her there.... and to punish...punish her....
M	EARL'S VOICE	....and the punishment for what? What? ...nothing....and I'm so embarresed.... so embarresed for what I've done...
M	EARL'S VOICE	I'm seventy five years old and embarresed. ....million years ago...my fuckin REGRET AND GUILT AND these things...don't let anyone tell you that you shouldn't regret anything.....don't do that...don't.....
M	EARL'S VOICE	...you fuckin' regret what you want... ...use that....use that....
F	MARCIE	I wanna confess what I've done.
M	EARL'S VOICE	....use that regret for you any way you want...you can use that ok.... someone says not to regret or think about the past, something, mistakes we make.....bullshit.
M	EARL'S VOICE	....this is a long way to go for no punch...a little moral....story I say... Love. love. love....this fuckin' life.... ohhhhhhh, love.....
M	EARL'S VOICE	...it's so fuckin' hard....and so long.... life ain't short it's long....Life is long, godddmnit -- god damn....whatd I do? Whatd I do? ohhhh what'dIdo? Reveal that Frank's car is sitting out front of Earl's house.
M	PHIL	It's ok...I'm gonna stay...stay it out.
F	CLAUDIA	"..it's not what you thought when you first began it...you got what you want.... now you can hardly stand it though by now you know, it's not going to stop....."
M	JIM KURRING	...it's not going to stop...it's not going to stop 'till you wise up..."
M	JIMMY GATOR	"You're sure there's a cure and you have finally found it"
M	DONNIE SMITH	"You think....one drink...will shrink 'till you're underground and living down, but it's not going to stop..."
M	PHIL	"It's not going to stop...it's not going to stop...."
M	EARL	"...it's not going to stop 'till you wise up..."
F	LINDA	"...prepare a list of what you need before you sign away the deed, 'cause it's not going to stop..."
F	FRANK	"...it's not going to stop...it's not going to stop....it's not gonna stop 'till you wise up, no it's not gonna stop..."
M	STANLEY	"..till you wise up, no it's not going to stop, so just....give up."
F	DONNIE	You know, you know, you know. Go,go,go.
M	LITTLE OLD LADY	Donnie, oh, Donnie --
F	DONNIE	Hello, dear...I need a favor.
M	PHIL	Hello. Frank. Frank TJ Mackey.
F	FRANK	...are you Phil...?
M	PHIL	Yeah. I was trying to get in touch with you. We got dissconnected.
F	FRANK	I got your message. That you were trying to get me -- right?
M	PHIL	Yes. I didn't know how to find you. Earl asked me, so I looked through the adress books and there was no number, nothing --
F	FRANK	Is Linda here?
M	PHIL	She's not here, she went out. I'm sorry. This is all just so, I don't know what, what to do -- your Dad asked me to try and track you down. To get you and I did, I called the number -- Do you wanna come in?
F	FRANK	Yeah let's...maybe just stand.
M	PHIL	These Dogs'll calm down -- you just have to come in --
M	PHIL	He's in here.
F	FRANK	Let's just wait one minute and stay here, okay?
M	PHIL	Ok.
F	FRANK	How long have you taken care of him?
M	PHIL	For six months. I'm the day nurse...
F	FRANK	Uh-huh. What's going on?
M	PHIL	He's...I'm sorry...so sorry...I've seen this before, you know and you don't.... He's going very fast....Frank...um....
F	FRANK	Is he in pain?
M	PHIL	I just...he was...but I gave him, I just had to give him a small dose of liquid morphine. He hasn't been able to swallow the morphine pills so we now, I just had to go to the liquid morphine... For the pain, you understand?
F	FRANK	...uh-huh...
F	FRANK	How long...you think?
M	PHIL	Um...soon tonight...I think, yes? Tommorrow...I mean...very soon...very...
F	FRANK	When did he go off chemo?
M	PHIL	About three weeks ago.
F	FRANK	.....have you ever seen this..I mean, never mind, you said --
M	PHIL	I work as a nurse, for a proffesion --
F	FRANK	Uh. huh.
M	PHIL	I'm really sorry.
F	FRANK	He's in here --?
M	PHIL	Yeah.
F	FRANK	No, let's just wait one minute, let's just stand here one minute or so --
M	PHIL	I've heard your tapes on the phone.
F	FRANK	Oh yeah.
M	PHIL	When they put me on hold, to talk to you...they play the tapes. I mean: I'd seen the commercials and heard about you, but I'd never heard the tapes ....
F	FRANK	Uh. huh.
M	PHIL	It's interesting.
F	FRANK	Mmm. Dixon eats same pudding. Worm mumbles to him, various jabs. Worm sits into FRAME, near to Stanley. Stanley glances up, they
M	DIXON	Lady...hey Lady...Lady....you ok? you alive...huh...hey?
M	DIXON	Lady. Lady. Hey wake up. Lady?
M	DIXON	Hello? Hello? I have an emergency situation -- this lady -- this lady seems like she's dead -- hello?
F	JIMMY	I don't think I want that.
F	ROSE	It'll take the pain away.
F	JIMMY	It's not really pain.
F	JIMMY	I gotta ask you for a cigarette, 'cause I don't wanna spend six hours tryin' to get it to my mouth --
F	JIMMY	How do we do this, then?
F	ROSE	We just do it...we do it and we figure it out and we do as we do, I guess...
F	JIMMY	Do you love me, Rose?
F	ROSE	You're my handsome man.
F	JIMMY	I'm a bad person.
F	ROSE	No. No.
F	JIMMY	No, I mean: I'm telling you this, now. You see? You see I want to make everything clear and clean...and apologize for me....for all the stupid things I've done....that will eat me up....
F	ROSE	You feel like you want to be forgiven for your sins? Honey, you're not on your death bed, yet....this kinda talk's gonna get you in trouble --
F	JIMMY	--- don't. don't. Please. Just... listen to me...honey.... ...I've done...I've cheated on you.
F	JIMMY	I've cheated on you and it kills me and the guilt of what I've done...I don't want you to think...maybe you knew, I think that maybe you've known... So I hope that I'm not saying this for me...for me to make myself feel better about what I've done...but for making you not feel like you're sitting there like a jerk...you've been the good one... You understand...I'm so sorry for all I've done wrong...and this is pathetic...what? "Dying man, confess the sins" something? Is it selfish for me to say this? To say what I've done...I feel better already. I do...do you hate me?
F	ROSE	...No...I don't hate you. Do you want talk...do you really want to talk to me and say things and get things figured out, Jimmy?
F	JIMMY	Yeah.
F	ROSE	The question isn't wether or not you cheated on me, the question is how many times have you cheated on me?
F	JIMMY	Will that help?
F	ROSE	Yeah.
F	CLAUDIA	Did you ever go out with someone and just....lie....question after question, maybe you're trying to make yourself look cool or better than you are or whatever, or smarter or cooler and you just -- not really lie, but maybe you just don't say everything --
M	JIM KURRING	Well, that's a natural thing, two people go out on a date, something. They want to impress people, the other person...or they're scared maybe what they say will make the other person not like them --
F	CLAUDIA	So you've done it --
M	JIM KURRING	Well I don't go out very much.
F	CLAUDIA	Why not?
M	JIM KURRING	I've never found someone really that I think I would like to go out with.
F	CLAUDIA	And I bet you say that to all the girls --
M	JIM KURRING	No, no.
F	CLAUDIA	You wanna make a deal with me?
M	JIM KURRING	ok.
F	CLAUDIA	What I just said...y'know, people afraid to say things....no guts to say the things that they...that are real or something...
M	JIM KURRING	...yeah...
F	CLAUDIA	To not do that. To not do that that we've maybe done -- before --
M	JIM KURRING	Let's make a deal.
F	CLAUDIA	Ok. I'll tell you everything and you tell me everything and maybe we can get through all the piss and shit and lies that kill other people....
M	JIM KURRING	Wow....huh..."...piss and shit..."
F	CLAUDIA	What?
M	JIM KURRING	You really use strong language.
F	CLAUDIA	I'm sorry --
M	JIM KURRING	-- no, no, it's fine. Fine.
F	CLAUDIA	I didn't mean...it's seems vulgar or something, I know --
M	JIM KURRING	It's fine.
F	CLAUDIA	I'm sorry.
M	JIM KURRING	...nothing. I'm sorry...
F	CLAUDIA	No, I'm sorry. I'm saying I'm sorry. I talk like a jerk sometimes --
M	JIM KURRING	-- well I'm a real...y'know, straight when it comes to that...curse words I just don't use much --
F	CLAUDIA	I'm sorry.
F	CLAUDIA	I'm gonna run to the bathroom for a minute...maybe just --
M	JIM KURRING	ok.
F	CLAUDIA	ok.
M	ANOTHER BACK CORRIDOR	Donnie enters, walks towards Solomon's office and does another
M	SOLOMON'S OFFICE	Donnie enters, takes a quick beeline to behind the desk and
M	DONNIE'S POV	he pulls the rug back and there's a SAFE. He does the combination
M	IN THE SAFE.	There's five stacks of five thousand dollars for a total of
M	CU - DONNIE	he starts to take the money, putting into a plastic shopping bag.
F	FRANK	So....Phil....um...I think I'm gonna step in and try and see him and say something if he can...talk...I mean:
M	PHIL	...ok...
F	FRANK	Can you stand...back...maybe, I mean... just a little bit...in the room is ok, but back from us a little...
M	PHIL	yeah.
F	FRANK	...Dad...Dad...hey...Earl?
F	FRANK	...hey...Dad...Dad can you wake up a minute Dad?
F	FRANK	He's not waking up.
F	ROSE	How many times....it's ok...just say... Just say...
F	JIMMY	I don't even remember...many...twenty... maybe more...not much more...twenty times.
F	ROSE	I don't hate you, Jimmy. But I have a couple questions that I wanna ask....
F	JIMMY	I'll answer anything.
F	ROSE	Was there anyone that I know?
F	JIMMY	Yes.
F	ROSE	Who?
F	JIMMY	Rose, I don't --
F	ROSE	hey.
F	JIMMY	Paula. Ellen.
F	JIMMY	That's it.
F	ROSE	No one else that I know?
F	JIMMY	No.
F	ROSE	How long with Ellen?
F	JIMMY	Just once.
F	ROSE	How long with Paula?
F	JIMMY	Two years...three years...
F	ROSE	What about now?
F	JIMMY	It's over. I talked to her this morning.
F	ROSE	Is it over 'cause you're sick?
F	JIMMY	It's over becuase...for all the the right reasons I hope, what I said.
F	ROSE	Do you have any children with anyone?
F	JIMMY	What? No, Rose, jesus, no --
F	ROSE	Well maybe.
F	JIMMY	I don't.
F	ROSE	Do you feel better now that you've said this?
F	JIMMY	I don't know....
F	ROSE	I'm not mad. I am, but I'm not. Y'know?
F	JIMMY	I love you so much.
F	ROSE	I'm not through asking my questions.
F	ROSE	Why doesn't Claudia talk to you, Jimmy?
F	JIMMY	Why, well I think we've, we both don't know...what do you mean?
F	ROSE	I think that you know.
F	JIMMY	Maybe...I don't...
M	WORM	Hi.
M	STANLEY	Hi.
M	WORM	..sorry...
M	STANLEY	It's ok.
M	STANLEY	Are you alright? Hello, hello, can you hear us, huh? Stay with us, can you hear me...etc. etc. Dixon is hiding way across the way in the shadowed, hidden
F	CLAUDIA	I wanted to do that.
M	JIM KURRING	Well.
F	CLAUDIA	That felt good to do...to do what I wanted to do.
M	JIM KURRING	Yeah.
F	CLAUDIA	Can I tell you something?
M	JIM KURRING	Yeah, of course.
F	CLAUDIA	I'm really nervous that you're gonna hate me soon. That you're gonna find stuff out about me and you're gonna hate me --
M	JIM KURRING	-- no, like what, what do you mean?
F	CLAUDIA	You're a police officer. You have so much, so many good things and you seem so together...so all straight and put together without problems.
M	JIM KURRING	I lost my gun.
F	CLAUDIA	What?
M	JIM KURRING	I lost my gun after I left you today and I'm the laughing stock of a lot of people. I wanted to tell you that. I wanted you to know...and it's on my mind and it makes me look like a fool and I feel like a fool and you asked that we should say things, that we should say what we're thinknig and not lie about things and I'll tell you that, this: that I lost my gun and I'm not a good cop...and I'm looked down at...and I know that....and I'm scared that once you find that out you might not like me.
F	CLAUDIA	Oh my god, Jim. Jim, that was so --
M	JIM KURRING	I'm sorry --
F	CLAUDIA	That was so great what you just said.
M	JIM KURRING	I haven't been on a date since I was married and that was three years ago....and Claudia...whatever you wanna tell me, whatever you think might scare me, won't...and I will listen...I will be a good listener to you if that's what you want...and you know, you know...I won't judge you.... I can do that sometimes, I know, but I won't...I can...listen to you and you shouldn't be scared of scaring me off or anything that you might think I'll think or on and on and just say it and I'll listen to you....
F	CLAUDIA	You don't how fuckin' stupid I am.
M	JIM KURRING	It's ok.
F	CLAUDIA	You don't know how crazy I am.
M	JIM KURRING	It's ok.
F	CLAUDIA	I've got troubles.
M	JIM KURRING	I'll take everything at face value. I'll be a good listener to you.
F	CLAUDIA	Ohhhh I started this, didn't I, didn't I, didn't I, fuck.
M	JIM KURRING	Say what you want and you'll see --
F	CLAUDIA	Wanna kiss me, Jim?
M	JIM KURRING	Yes I do. broken key still left in the lock...
M	WORM	Hi.
M	STANLEY	Hi.
M	WORM	..sorry...
M	STANLEY	It's ok.
M	STANLEY	Are you alright?
F	ROSE	...say it, Jimmy...
F	JIMMY	Do you know the answer to this?
F	ROSE	I'm asking you. I'm asking you if you know why Clauida will not speak to you....please, Jimmy....tell me.
F	JIMMY	I think that she thinks I may have molested her.
F	JIMMY	She thinks terrible things that somehow got in her head...that I might have done something. She said that to me last time...when it was...ten years ago she walked out the door, "You touched me wrong..." "I know that." Some crazy thought in her, in her head...
F	ROSE	Did you ever touch her?
F	JIMMY	...No....
F	ROSE	Jimmy, did you touch her?
F	JIMMY	I don't know.
F	ROSE	...Jimmy...
F	JIMMY	I really don't know.
F	ROSE	But you can't say....
F	JIMMY	I don't know what I've done.
F	ROSE	Yes you do....you do and you won't say.
F	JIMMY	...I don't know...
F	JIMMY	What...? ...no...no, please...
F	ROSE	You deserve to die alone for what you've done.
F	JIMMY	I don't know what I've done.
F	ROSE	Yes you do.
F	JIMMY	Stay here, please don't leave me, please, please, if I said I knew would you stay?
F	ROSE	No.
F	JIMMY	I don't know what I've done.
F	ROSE	You should know better.
F	CLAUDIA	....now that I've met you.... Would you object to never seeing me again?
M	JIM KURRING	What?
F	CLAUDIA	Just say no.
M	JIM KURRING	I won't say, no, wait, Claudia --
F	CLAUDIA	Let me go, leave me, let me go, it's ok, please.
M	JIM KURRING	please, what is it, please --
F	CLAUDIA	just let me walk out, ok?
F	DONNIE	What am I doing? What am I doing? What the fuck am I doing?
F	DONNIE	WHAT THE FUCK AM I DOING?
M	WIDE ANGLE, THAT MOMENT	Donnie's Buick Regal makes a u-turn and heads back the direction
F	FRANK	Dad...dad it's me...it's Frank... It's Jack....It's Jack....Dad....
F	FRANK	I'm here. I'm here now. What do you want? Do you want anything?
M	PHIL	I don't think, he can't...
F	FRANK	...just wait...Dad...you want something...can you say...
M	EARL	.....fuck...fuck...fuck...
M	EARL	...thismssm....
F	FRANK	Oh, Dad. It's ok. jesus. ok. it's ok...I'm here with you now, please. i'm sorry...it's ok. alright..ok.
M	WORM	....you have it...easy....you know? You have a father who loves you, huh?
M	STANLEY	Yes.
M	WORM	You know what it's like to come home scared, scared that maybe if you don't have the money you're supposed to go out each day and get that you're gonna get beaten....by a belt...he hits me with a belt, Stanley.... I'm supposed to sell those candy bars, and if I don't, I come home without the money....
M	STANLEY	....Why does he do it...?
M	WORM	Cause he hates me....he hates me so much.
M	STANLEY	It's not right.
M	WORM	I hate it.
M	WORM	I'm sorry to put all this on you, Stanley --
M	STANLEY	I have money.
M	WORM	...what...?
M	STANLEY	I have money to give you.
M	WORM	No. No. I have to do this on my own.
M	STANLEY	I can take you to get money. I don't need it...I don't need it -- listen to me: I can let you have money so your father won't hit you ever again -- you'll have the money because I don't need it.
M	WORM	Where do you have it? he sees the parked Buick Regal and Donnie (in shadow) get out
F	DONNIE	Fuck. It's dark and empty sky.....
M	PHIL	There are frogs falling from the sky. Jimmy about to pull the trigger...SOUND DROPS OUT.
F	ROSE	HONEY, HONEY, CLAUDIA. IT'S ME. IT'S MOM. MOM. OPEN THE DOOR. OPEN YOUR DOOR HONEY.
M	EARL	You are not what you think you are.
M	WORM	What is that?
M	STANLEY	It's frogs. It's raining frogs.
M	WORM	...fuck you mean, it's raining frogs?
M	STANLEY	It's raining frogs from the sky.
M	WORM	....what the fuck, what the fuck....
M	STANLEY	This happens....this is something that happens.
M	WORM	What the fuck is goin' on, WHAT THE FUCK IS GOING ON?
M	DIXON	DADDY! DAD! DAD WHAT THE HELL IS GOIN' ON?
M	WORM	Stay quiet...stay quiet, son --
M	DIXON	LET'S GO, LET'S GO, LET'S GET HIS MONEY AND GO -- DID YOU GET HIS MONEY? DID YOU GET IT? DID YOU GET HIS MONEY, DAD?
M	WORM	No, Son...be quiet...be quiet now...
M	DIXON	C'mon, Dad. We gotta just GET HIS MONEY AND GO, LET'S GO. Let's get the money --
M	WORM	We're not gonna do that now. We're not gonna do that now and that's over.
M	DIXON	BULLSHIT. BULLSHIT, DAD WE NEED TO GET HIS MONEY AND GO.
M	DIXON	GIVE US YOUR MONEY MAN.
M	WORM	Son, don't --
M	DIXON	BULLSHIT, BULLSHIT DAD WE GOTTA GET HIS MONEY --
M	WORM	-- no.
M	DIXON	GIVE US YOUR MONEY.
M	WORM	Put the gun down, please, boy.
M	DIXON	GIVE US YOUR MONEY, KID.
M	WORM	Son, please, now.... DAD --
M	WORM	Please, boy, put it down and it's ok.
M	WORM	It's ok --
M	DIXON	We gotta get his money so we can get outta here -- we gotta --
M	WORM	That idea is over now. We're not gonna do that now.
M	DIXON	DADDY, FUCK, DADDY, DON'T GET MAD AT ME. DON'T GET MAD AT ME -- JUST GIMME YOUR MONEY.
M	WORM	I'm not mad, son, I will not be mad at you and it's ok and please put it down and I won't be mad and I won't --
M	DIXON	DAD.
M	DIXON	I - just - thought - that - I - didn't want - I - didn't - I - didn't -
M	WORM	It's ok, boy.
M	MUSIC/KERMIT THE FROG	"It's not that easy bein' green... Having to spend each day the color of the leaves..."
F	DONNIE	My teeff...my teeef.... YOU'RE OK...you're gonna be ok....
M	NARRATOR	And there is the account of the hanging of three men....and a scuba diver and a suicide.....
M	NARRATOR	There are stories of coincidence and chance and intersections and strange things told and which is which and who only knows...
M	NARRATOR	...and we generally say, "Well if that was in movie I wouldn't believe it." Phil enters and answers the phone, "...hello...oh no...yes, yes..."
M	DOCTOR	Are you with us? Linda? Is it Linda?
M	NARRATOR	Someone's so and so meet someone else's so and so and so on --
M	NARRATOR	And it is in the humble opinion of this narrator that these strange things happen all the time....
M	STANLEY	Dad...Dad.
M	STANLEY	You have to be nicer to me, Dad.
M	RICK	Go to bed.
M	STANLEY	I think that you have to be nicer to me.
M	RICK	Go to bed.
M	NARRATOR	...and so it goes and so it goes and the book says, "We may be through with the past, but the past is not through with us."
F	MARCIE	I killed him. I killed my husband. He hit my son and he hit my grandson and I hit him. I hit him with the ashtray and he was knocked out and I killed him, I strangled him. I strangled my husband to protect my boys. I protected my boys.
F	DONNIE	I know that I did a thtupid thing. Tho-thtupid...getting brathes...I thought... I thought that he would love me. ...getting brathes, for what... for thumthing I didn't even...i don't know where to put things, y'know?
F	DONNIE	I really do hath love to give, I juth don't know where to put it --
M	JIM KURRING	...these security systems can be a real joke. I mean, a frog falls from the sky and lands on the x-4 box 'round back and opens all the doors? Triggers a siutation? You don't know who could be driving by at any moment, walk in and rob the place -- I was you I'd talk to your boss about a new security system --
F	DONNIE	....ohh-thur-I-thur-thill....
M	JIM KURRING	You guys make alotta money, huh?
M	JIM KURRING (OC)	I got a buddy a mine down at the med. center, he'd probably do quite a deal on a set of dentures, you're interested in that. He's in training, you know he's not a dentist yet, but he's real good at corrective oral surgery from what I understand...
M	JIM KURRING	...alot of people think this is just a job that you go to.....take a lunch hour, the jobs over, something like that. But...it's a 24 hour deal...no two ways about it....and what most people don't see: Just How Hard It Is To Do The Right Thing. People think if I make a judgment call that it's a judgment on them...but that's not what I do and that's not what should be done...I have to take everything and play it as it lays. Sometimes people need a little help. Sometimes people need to be forgiven and sometimes they need to go to jail. And that's a very tricky thing on my part...making that call...the law is the law and heck if I'm gonna break it...but you can forgive someone....? Well, that's the tough part....What Do We Forgive? Tough part of the job.....tough part of walking down the street...
M	END.	
